rr,time,stage
1.27400000000125,23246.874,2
1.15799999999945,23248.032,2
1.21800000000076,23249.25,2
1.29799999999886,23250.548,2
1.20400000000154,23251.752,2
1.11599999999817,23252.868,2
1.24800000000323,23254.116,2
1.26399999999921,23255.38,2
1.11599999999817,23256.496,2
1.09600000000137,23257.592,2
1.11799999999857,23258.71,2
1.11800000000221,23259.828,2
1.12199999999939,23260.95,2
1.21199999999953,23262.162,2
1.20599999999831,23263.368,2
1.13000000000102,23264.498,2
1.17599999999948,23265.674,2
1.32400000000052,23266.998,2
1.25200000000041,23268.25,2
1.15399999999863,23269.404,2
1.38000000000102,23270.784,2
1.38999999999942,23272.174,2
1.28000000000247,23273.454,2
1.39199999999983,23274.846,2
1.40599999999904,23276.252,2
1.28399999999965,23277.536,2
1.23400000000038,23278.77,2
1.3179999999993,23280.088,2
1.35399999999936,23281.442,2
1.25400000000081,23282.696,2
1.2400000000016,23283.936,2
1.28199999999924,23285.218,2
1.28199999999924,23286.5,2
1.22799999999916,23287.728,2
1.30600000000049,23289.034,2
1.24599999999919,23290.28,2
1.19000000000233,23291.47,2
1.17799999999988,23292.648,2
1.16400000000067,23293.812,2
1.08199999999852,23294.894,2
1.03800000000047,23295.932,2
1.13199999999779,23297.064,2
1.18800000000192,23298.252,2
1.26800000000003,23299.52,2
1.48600000000079,23301.006,2
1.4539999999979,23302.46,2
1.24400000000242,23303.704,2
1.4519999999975,23305.156,2
1.45200000000114,23306.608,2
1.33399999999892,23307.942,2
1.24599999999919,23309.188,2
1.32800000000134,23310.516,2
1.3660000000018,23311.882,2
1.20999999999913,23313.092,2
1.24599999999919,23314.338,2
1.32200000000012,23315.66,2
1.26800000000003,23316.928,2
1.25,23318.178,2
1.35800000000017,23319.536,2
1.23800000000119,23320.774,2
1.3739999999998,23322.148,2
1.28399999999965,23323.432,2
1.27399999999761,23324.706,2
1.20000000000073,23325.906,2
1.30199999999968,23327.208,2
1.35800000000017,23328.566,2
1.27800000000207,23329.844,2
1.31599999999889,23331.16,2
1.36200000000099,23332.522,2
1.28800000000047,23333.81,2
1.18399999999747,23334.994,2
1.22400000000198,23336.218,2
1.16200000000026,23337.38,2
1.0679999999993,23338.448,2
1.15999999999985,23339.608,2
1.18999999999869,23340.798,2
1.30400000000009,23342.102,2
1.23600000000079,23343.338,2
1.12199999999939,23344.46,2
1.26399999999921,23345.724,2
1.19200000000274,23346.916,2
1.25799999999799,23348.174,2
1.13800000000265,23349.312,2
1.09399999999732,23350.406,2
1.20000000000073,23351.606,2
1.31200000000172,23352.918,2
1.1339999999982,23354.052,2
1.27800000000207,23355.33,2
1.40599999999904,23356.736,2
1.31999999999971,23358.056,2
1.21199999999953,23359.268,2
1.26800000000003,23360.536,2
1.28800000000047,23361.824,2
1.27799999999843,23363.102,2
1.38999999999942,23364.492,2
1.40999999999985,23365.902,2
1.27800000000207,23367.18,2
1.33599999999933,23368.516,2
1.35599999999977,23369.872,2
1.29000000000087,23371.162,2
1.29399999999805,23372.456,2
1.34400000000096,23373.8,2
1.24400000000242,23375.044,2
1.25399999999718,23376.298,2
1.28600000000006,23377.584,2
1.32800000000134,23378.912,2
1.27599999999802,23380.188,2
1.28000000000247,23381.468,2
1.30400000000009,23382.772,2
1.30600000000049,23384.078,2
1.18999999999869,23385.268,2
1.22599999999875,23386.494,2
1.31999999999971,23387.814,2
1.30400000000009,23389.118,2
1.30000000000291,23390.418,2
1.32200000000012,23391.74,2
1.30999999999767,23393.05,2
1.21600000000035,23394.266,2
1.25600000000122,23395.522,2
1.29799999999886,23396.82,2
1.16800000000148,23397.988,2
1.16999999999825,23399.158,2
1.27200000000084,23400.43,2
1.27799999999843,23401.708,2
1.20000000000073,23402.908,2
1.25600000000122,23404.164,2
1.24599999999919,23405.41,2
1.16600000000108,23406.576,2
1.21199999999953,23407.788,2
1.20000000000073,23408.988,2
1.19800000000032,23410.186,2
1.15399999999863,23411.34,2
1.21800000000076,23412.558,2
1.28199999999924,23413.84,2
1.16400000000067,23415.004,2
1.2599999999984,23416.264,2
1.34000000000015,23417.604,2
1.29799999999886,23418.902,2
1.21200000000317,23420.114,2
1.30999999999767,23421.424,2
1.35200000000259,23422.776,2
1.3279999999977,23424.104,2
1.27800000000207,23425.382,2
1.3739999999998,23426.756,2
1.35199999999895,23428.108,2
1.29999999999927,23429.408,2
1.36800000000221,23430.776,2
1.34799999999814,23432.124,2
1.21600000000035,23433.34,2
1.25400000000081,23434.594,2
1.34799999999814,23435.942,2
1.19000000000233,23437.132,2
1.04399999999805,23438.176,2
0.641999999999825,23438.818,2
1.75200000000041,23440.57,2
1.23600000000079,23441.806,2
1.44599999999991,23443.252,2
1.52999999999884,23444.782,2
1.41200000000026,23446.194,2
1.31999999999971,23447.514,2
1.37800000000061,23448.892,2
1.30600000000049,23450.198,2
1.25200000000041,23451.45,2
1.3179999999993,23452.768,2
1.18000000000029,23453.948,2
1.16200000000026,23455.11,2
1.23199999999997,23456.342,2
1.18000000000029,23457.522,2
1.08799999999974,23458.61,2
1.22399999999834,23459.834,2
1.34400000000096,23461.178,2
1.16200000000026,23462.34,2
1.23600000000079,23463.576,2
1.29999999999927,23464.876,2
1.32600000000093,23466.202,2
1.2039999999979,23467.406,2
1.25600000000122,23468.662,2
1.2599999999984,23469.922,2
1.19000000000233,23471.112,2
1.20599999999831,23472.318,2
1.25600000000122,23473.574,2
1.25400000000081,23474.828,2
1.22799999999916,23476.056,2
1.35199999999895,23477.408,2
1.34000000000015,23478.748,2
1.26199999999881,23480.01,2
1.26600000000326,23481.276,2
1.37799999999697,23482.654,2
1.33400000000256,23483.988,2
1.28600000000006,23485.274,2
1.33399999999892,23486.608,2
1.48199999999997,23488.09,2
1.30600000000049,23489.396,2
1.31199999999808,23490.708,2
1.38400000000183,23492.092,2
1.30400000000009,23493.396,2
1.26199999999881,23494.658,2
1.33200000000215,23495.99,2
1.32399999999689,23497.314,2
1.22400000000198,23498.538,2
1.33599999999933,23499.874,2
1.33000000000175,23501.204,2
1.23199999999997,23502.436,2
1.23799999999756,23503.674,2
1.30400000000009,23504.978,2
1.27000000000044,23506.248,2
1.2960000000021,23507.544,2
1.3179999999993,23508.862,2
1.34799999999814,23510.21,2
1.28399999999965,23511.494,2
1.29200000000128,23512.786,2
1.31399999999849,23514.1,2
1.25200000000041,23515.352,2
1.20200000000114,23516.554,2
1.30199999999968,23517.856,2
1.24799999999959,23519.104,2
1.28399999999965,23520.388,2
1.26200000000244,23521.65,2
1.23799999999756,23522.888,2
1.1239999999998,23524.012,2
1.23199999999997,23525.244,2
1.33200000000215,23526.576,2
1.25,23527.826,2
1.16799999999785,23528.994,2
1.27400000000125,23530.268,2
1.22599999999875,23531.494,2
1.08000000000175,23532.574,2
1.01800000000003,23533.592,2
1.02400000000125,23534.616,2
1.07399999999689,23535.69,2
1.08200000000215,23536.772,2
1.13999999999942,23537.912,2
1.34200000000055,23539.254,2
1.28800000000047,23540.542,2
1.09799999999814,23541.64,2
1.35800000000017,23542.998,2
1.40999999999985,23544.408,2
1.33000000000175,23545.738,2
1.19999999999709,23546.938,2
1.2300000000032,23548.168,2
1.23599999999715,23549.404,2
1.16400000000067,23550.568,2
1.18000000000029,23551.748,2
1.26199999999881,23553.01,2
1.27600000000166,23554.286,2
1.22399999999834,23555.51,2
1.20200000000114,23556.712,2
1.29000000000087,23558.002,2
1.32200000000012,23559.324,2
1.20999999999913,23560.534,2
1.39600000000064,23561.93,2
1.39199999999983,23563.322,2
1.29000000000087,23564.612,2
1.29199999999764,23565.904,2
1.33600000000297,23567.24,2
1.33199999999852,23568.572,2
1.24399999999878,23569.816,2
1.22800000000279,23571.044,2
1.21199999999953,23572.256,2
1.11199999999735,23573.368,2
1.07600000000093,23574.444,2
1.16200000000026,23575.606,2
1.27000000000044,23576.876,2
1.28600000000006,23578.162,2
1.27200000000084,23579.434,2
1.32599999999729,23580.76,2
1.26200000000244,23582.022,2
1.22599999999875,23583.248,2
1.24399999999878,23584.492,2
1.19599999999991,23585.688,2
1.1720000000023,23586.86,2
1.13799999999901,23587.998,2
1.20600000000195,23589.204,2
1.24799999999959,23590.452,2
1.23199999999997,23591.684,2
1.3760000000002,23593.06,2
1.3859999999986,23594.446,2
1.28199999999924,23595.728,2
1.3660000000018,23597.094,2
1.31999999999971,23598.414,2
1.26800000000003,23599.682,2
1.17799999999988,23600.86,2
1.26599999999962,23602.126,2
1.30600000000049,23603.432,2
1.26399999999921,23604.696,2
1.20000000000073,23605.896,2
1.3080000000009,23607.204,2
1.3859999999986,23608.59,2
1.2400000000016,23609.83,2
1.27199999999721,23611.102,2
1.34800000000178,23612.45,2
1.3279999999977,23613.778,2
1.2960000000021,23615.074,2
1.33799999999974,23616.412,2
1.34000000000015,23617.752,2
1.2599999999984,23619.012,2
1.24600000000282,23620.258,2
1.27999999999884,23621.538,2
1.27000000000044,23622.808,2
1.23400000000038,23624.042,2
1.28800000000047,23625.33,2
1.27199999999721,23626.602,2
1.22999999999956,23627.832,2
1.33600000000297,23629.168,2
1.33599999999933,23630.504,2
1.22599999999875,23631.73,2
1.39600000000064,23633.126,2
1.34600000000137,23634.472,2
1.27199999999721,23635.744,2
1.1260000000002,23636.87,2
1.1140000000014,23637.984,2
1.11999999999898,23639.104,2
1.15400000000227,23640.258,2
1.15399999999863,23641.412,2
1.20200000000114,23642.614,2
1.35399999999936,23643.968,2
1.28600000000006,23645.254,2
1.3179999999993,23646.572,2
1.34200000000055,23647.914,2
1.27999999999884,23649.194,2
1.19399999999951,23650.388,2
1.22600000000239,23651.614,2
1.24599999999919,23652.86,2
1.14999999999782,23654.01,2
1.21600000000035,23655.226,2
1.30600000000049,23656.532,2
1.34600000000137,23657.878,2
1.17199999999866,23659.05,2
1.23400000000038,23660.284,2
1.27200000000084,23661.556,2
1.18999999999869,23662.746,2
1.18800000000192,23663.934,2
1.27599999999802,23665.21,2
1.26399999999921,23666.474,2
1.1720000000023,23667.646,2
1.3279999999977,23668.974,2
1.35200000000259,23670.326,2
1.1919999999991,23671.518,2
1.28399999999965,23672.802,2
1.32800000000134,23674.13,2
1.29399999999805,23675.424,2
1.24799999999959,23676.672,2
1.34200000000055,23678.014,2
1.32200000000012,23679.336,2
1.18800000000192,23680.524,2
1.26800000000003,23681.792,2
1.27999999999884,23683.072,2
1.28800000000047,23684.36,2
1.20599999999831,23685.566,2
1.15200000000186,23686.718,2
1.28199999999924,23688,2
1.26800000000003,23689.268,2
1.22599999999875,23690.494,2
1.34000000000015,23691.834,2
1.29999999999927,23693.134,2
1.33000000000175,23694.464,2
1.27000000000044,23695.734,2
1.21600000000035,23696.95,2
1.10399999999936,23698.054,2
1.17199999999866,23699.226,2
1.31800000000294,23700.544,2
1.30999999999767,23701.854,2
1.31000000000131,23703.164,2
1.3080000000009,23704.472,2
1.24399999999878,23705.716,2
1.21800000000076,23706.934,2
1.31399999999849,23708.248,2
1.33799999999974,23709.586,2
1.24400000000242,23710.83,2
1.28999999999724,23712.12,2
1.35000000000218,23713.47,2
1.29799999999886,23714.768,2
1.18999999999869,23715.958,2
1.32200000000012,23717.28,2
1.28200000000288,23718.562,2
1.15999999999985,23719.722,2
1.20999999999913,23720.932,2
1.31599999999889,23722.248,2
1.20999999999913,23723.458,2
1.14800000000105,23724.606,2
1.2400000000016,23725.846,2
1.28999999999724,23727.136,2
1.23800000000119,23728.374,2
1.22000000000116,23729.594,2
1.22799999999916,23730.822,2
1.14400000000023,23731.966,2
1.10800000000017,23733.074,2
1.26399999999921,23734.338,2
1.3859999999986,23735.724,2
1.29200000000128,23737.016,2
1.29200000000128,23738.308,2
1.35199999999895,23739.66,2
1.30600000000049,23740.966,2
1.27799999999843,23742.244,2
1.33400000000256,23743.578,2
1.32200000000012,23744.9,2
1.28999999999724,23746.19,2
1.23199999999997,23747.422,2
1.33400000000256,23748.756,2
1.26800000000003,23750.024,2
1.27000000000044,23751.294,2
1.31599999999889,23752.61,2
1.27999999999884,23753.89,2
1.16200000000026,23755.052,2
1.19800000000032,23756.25,2
1.24599999999919,23757.496,2
1.22000000000116,23758.716,2
1.25,23759.966,2
1.34000000000015,23761.306,2
1.25400000000081,23762.56,2
1.18999999999869,23763.75,2
1.29400000000169,23765.044,2
1.27399999999761,23766.318,2
1.18000000000029,23767.498,2
1.21800000000076,23768.716,2
1.34799999999814,23770.064,2
1.32800000000134,23771.392,2
1.24599999999919,23772.638,2
1.25600000000122,23773.894,2
1.22799999999916,23775.122,2
1.16200000000026,23776.284,2
1.20200000000114,23777.486,2
1.25400000000081,23778.74,2
1.27399999999761,23780.014,2
1.26000000000204,23781.274,2
1.24199999999837,23782.516,2
1.23199999999997,23783.748,2
1.18800000000192,23784.936,2
1.31599999999889,23786.252,2
1.31599999999889,23787.568,2
1.27800000000207,23788.846,2
1.18199999999706,23790.028,2
1.24600000000282,23791.274,2
1.19999999999709,23792.474,2
1.12400000000343,23793.598,2
1.21999999999753,23794.818,2
1.13400000000183,23795.952,2
1.03600000000006,23796.988,2
1.05999999999767,23798.048,2
1.15799999999945,23799.206,2
1.18000000000029,23800.386,2
1.14000000000306,23801.526,2
1.24599999999919,23802.772,2
1.30400000000009,23804.076,2
1.2599999999984,23805.336,2
1.31000000000131,23806.646,2
1.31599999999889,23807.962,2
1.23199999999997,23809.194,2
1.09200000000055,23810.286,2
1.15000000000146,23811.436,2
1.23599999999715,23812.672,2
1.26800000000003,23813.94,2
1.30199999999968,23815.242,2
1.28400000000329,23816.526,2
1.45799999999872,23817.984,2
1.3760000000002,23819.36,2
1.34200000000055,23820.702,2
1.34000000000015,23822.042,2
1.30999999999767,23823.352,2
1.21600000000035,23824.568,2
1.2960000000021,23825.864,2
1.26399999999921,23827.128,2
1.21600000000035,23828.344,2
1.32200000000012,23829.666,2
1.26599999999962,23830.932,2
1.2039999999979,23832.136,2
1.30000000000291,23833.436,2
1.33399999999892,23834.77,2
1.29200000000128,23836.062,2
1.15199999999822,23837.214,2
1.25400000000081,23838.468,2
1.20999999999913,23839.678,2
1.14199999999983,23840.82,2
1.20400000000154,23842.024,2
1.26599999999962,23843.29,2
1.25200000000041,23844.542,2
1.28199999999924,23845.824,2
1.34000000000015,23847.164,2
1.28399999999965,23848.448,2
1.32400000000052,23849.772,2
1.28399999999965,23851.056,2
1.23600000000079,23852.292,2
1.21799999999712,23853.51,2
1.21200000000317,23854.722,2
1.19599999999991,23855.918,2
1.13199999999779,23857.05,2
1.25800000000163,23858.308,2
1.26800000000003,23859.576,2
1.1919999999991,23860.768,2
1.18600000000151,23861.954,2
1.24399999999878,23863.198,2
1.20200000000114,23864.4,2
1.22599999999875,23865.626,2
1.27599999999802,23866.902,2
1.30200000000332,23868.204,2
1.12999999999738,23869.334,2
1.00400000000081,23870.338,2
1.0679999999993,23871.406,2
1.38200000000143,23872.788,2
1.21399999999994,23874.002,2
1.39400000000023,23875.396,2
1.3839999999982,23876.78,2
1.33600000000297,23878.116,2
1.34599999999773,23879.462,2
1.38400000000183,23880.846,2
1.3760000000002,23882.222,2
1.27599999999802,23883.498,2
1.22799999999916,23884.726,2
1.29200000000128,23886.018,2
1.25800000000163,23887.276,2
1.19999999999709,23888.476,2
1.26000000000204,23889.736,2
1.30600000000049,23891.042,2
1.23999999999796,23892.282,2
1.21199999999953,23893.494,2
1.21600000000035,23894.71,2
1.13200000000143,23895.842,2
1.10399999999936,23896.946,2
1.15799999999945,23898.104,2
1.21800000000076,23899.322,2
1.15399999999863,23900.476,2
1.2400000000016,23901.716,2
1.29399999999805,23903.01,2
1.25400000000081,23904.264,2
1.42000000000189,23905.684,2
1.35199999999895,23907.036,2
1.28600000000006,23908.322,2
1.19599999999991,23909.518,2
1.23600000000079,23910.754,2
1.29399999999805,23912.048,2
1.26200000000244,23913.31,2
1.39999999999782,23914.71,2
1.40600000000268,23916.116,2
1.23799999999756,23917.354,2
1.38000000000102,23918.734,2
1.32600000000093,23920.06,2
1.25599999999758,23921.316,2
1.30600000000049,23922.622,2
1.31999999999971,23923.942,2
1.18600000000151,23925.128,2
1.19800000000032,23926.326,2
1.26800000000003,23927.594,2
1.2039999999979,23928.798,2
1.22999999999956,23930.028,2
1.32000000000335,23931.348,2
1.28599999999642,23932.634,2
1.21400000000358,23933.848,2
1.29399999999805,23935.142,2
1.3080000000009,23936.45,2
1.21199999999953,23937.662,2
1.24199999999837,23938.904,2
1.25600000000122,23940.16,2
1.21199999999953,23941.372,2
1.1919999999991,23942.564,2
1.1820000000007,23943.746,2
1.22600000000239,23944.972,2
1.2039999999979,23946.176,2
1.23400000000038,23947.41,2
1.37199999999939,23948.782,2
1.31200000000172,23950.094,2
1.23799999999756,23951.332,2
1.30400000000009,23952.636,2
1.32600000000093,23953.962,2
1.18400000000111,23955.146,2
1.1820000000007,23956.328,2
1.19999999999709,23957.528,2
1.10599999999977,23958.634,2
1.13800000000265,23959.772,2
1.16200000000026,23960.934,2
1.11000000000058,23962.044,2
1.04199999999764,23963.086,2
1.1260000000002,23964.212,2
1.18600000000151,23965.398,2
1.15799999999945,23966.556,2
1.2599999999984,23967.816,2
1.25800000000163,23969.074,2
1.20599999999831,23970.28,2
1.31000000000131,23971.59,2
1.29200000000128,23972.882,2
1.14400000000023,23974.026,2
1.31599999999889,23975.342,2
1.26800000000003,23976.61,2
1.24399999999878,23977.854,2
1.15400000000227,23979.008,2
1.22199999999793,23980.23,2
1.31400000000212,23981.544,2
1.16999999999825,23982.714,2
1.10399999999936,23983.818,2
1.27800000000207,23985.096,2
1.29599999999846,23986.392,2
1.11000000000058,23987.502,2
1.41999999999825,23988.922,2
1.41400000000067,23990.336,2
1.31599999999889,23991.652,2
1.31400000000212,23992.966,2
1.31599999999889,23994.282,2
1.27800000000207,23995.56,2
1.18799999999828,23996.748,2
1.23800000000119,23997.986,2
1.25400000000081,23999.24,2
1.23599999999715,24000.476,2
1.22000000000116,24001.696,2
1.23600000000079,24002.932,2
1.14400000000023,24004.076,2
1.21199999999953,24005.288,2
1.22799999999916,24006.516,2
1.18400000000111,24007.7,2
1.09999999999854,24008.8,2
1.1820000000007,24009.982,2
1.22799999999916,24011.21,2
1.16400000000067,24012.374,2
1.13000000000102,24013.504,2
1.21800000000076,24014.722,2
1.20999999999913,24015.932,2
1.21800000000076,24017.15,2
1.29599999999846,24018.446,2
1.27000000000044,24019.716,2
1.18000000000029,24020.896,2
1.17599999999948,24022.072,2
1.17199999999866,24023.244,2
1.20000000000073,24024.444,2
1.09400000000096,24025.538,2
1.18799999999828,24026.726,2
1.27800000000207,24028.004,2
1.26800000000003,24029.272,2
1.20999999999913,24030.482,2
1.23400000000038,24031.716,2
1.2039999999979,24032.92,2
1.30600000000049,24034.226,2
1.26599999999962,24035.492,2
1.17799999999988,24036.67,2
1.1820000000007,24037.852,2
1.27600000000166,24039.128,2
1.25,24040.378,2
1.24199999999837,24041.62,2
1.32200000000012,24042.942,2
1.17599999999948,24044.118,2
1.2960000000021,24045.414,2
1.2599999999984,24046.674,2
1.29200000000128,24047.966,2
1.17199999999866,24049.138,2
1.19200000000274,24050.33,2
1.24399999999878,24051.574,2
1.16799999999785,24052.742,2
1.12000000000262,24053.862,2
1.24599999999919,24055.108,2
1.29200000000128,24056.4,2
1.21399999999994,24057.614,2
1.08199999999852,24058.696,2
1.1260000000002,24059.822,2
1.20400000000154,24061.026,2
1.2019999999975,24062.228,2
1.08799999999974,24063.316,2
1.18000000000029,24064.496,2
1.28000000000247,24065.776,2
1.18399999999747,24066.96,2
1.22600000000239,24068.186,2
1.22799999999916,24069.414,2
1.1239999999998,24070.538,2
1.19399999999951,24071.732,2
1.19399999999951,24072.926,2
1.21399999999994,24074.14,2
1.23199999999997,24075.372,2
1.28399999999965,24076.656,2
1.15600000000268,24077.812,2
1.37799999999697,24079.19,2
1.31200000000172,24080.502,2
1.32400000000052,24081.826,2
1.26800000000003,24083.094,2
1.26800000000003,24084.362,2
1.27399999999761,24085.636,2
1.21800000000076,24086.854,2
1.18400000000111,24088.038,2
1.21399999999994,24089.252,2
1.22599999999875,24090.478,3
1.15200000000186,24091.63,3
1.20799999999872,24092.838,3
1.27600000000166,24094.114,3
1.1260000000002,24095.24,3
1.16599999999744,24096.406,3
1.17799999999988,24097.584,3
1.16800000000148,24098.752,3
1.17799999999988,24099.93,3
1.32800000000134,24101.258,3
1.22599999999875,24102.484,3
1.38000000000102,24103.864,3
1.33599999999933,24105.2,3
1.36000000000058,24106.56,3
1.20599999999831,24107.766,3
1.21800000000076,24108.984,3
1.25799999999799,24110.242,3
1.18400000000111,24111.426,3
1.13600000000224,24112.562,3
1.2039999999979,24113.766,3
1.23800000000119,24115.004,3
1.18399999999747,24116.188,3
1.25200000000041,24117.44,3
1.31400000000212,24118.754,3
1.21600000000035,24119.97,3
1.18399999999747,24121.154,3
1.29000000000087,24122.444,3
1.24799999999959,24123.692,3
1.18400000000111,24124.876,3
1.25,24126.126,3
1.23199999999997,24127.358,3
1.13799999999901,24128.496,3
1.14800000000105,24129.644,3
1.22000000000116,24130.864,3
1.21600000000035,24132.08,3
1.28399999999965,24133.364,3
1.31999999999971,24134.684,3
1.3279999999977,24136.012,3
1.18000000000029,24137.192,3
1.16400000000067,24138.356,3
1.23800000000119,24139.594,3
1.25200000000041,24140.846,3
1.16999999999825,24142.016,3
1.34000000000015,24143.356,3
1.32600000000093,24144.682,3
1.25799999999799,24145.94,3
1.32200000000012,24147.262,3
1.3640000000014,24148.626,3
1.2599999999984,24149.886,3
1.21200000000317,24151.098,3
1.25399999999718,24152.352,3
1.18400000000111,24153.536,3
1.07400000000052,24154.61,3
1.10399999999936,24155.714,3
1.16400000000067,24156.878,3
1.16200000000026,24158.04,3
1.15799999999945,24159.198,3
1.26800000000003,24160.466,3
1.20000000000073,24161.666,3
1.09399999999732,24162.76,3
1.33200000000215,24164.092,3
1.26599999999962,24165.358,3
1.25400000000081,24166.612,3
1.17399999999907,24167.786,3
1.27799999999843,24169.064,3
1.31600000000253,24170.38,3
1.14600000000064,24171.526,3
1.29799999999886,24172.824,3
1.22999999999956,24174.054,3
1.22000000000116,24175.274,3
1.13999999999942,24176.414,3
1.23199999999997,24177.646,3
1.2599999999984,24178.906,3
1.24799999999959,24180.154,3
1.25600000000122,24181.41,3
1.31599999999889,24182.726,3
1.29000000000087,24184.016,3
1.14600000000064,24185.162,3
1.26399999999921,24186.426,3
1.27800000000207,24187.704,3
1.22199999999793,24188.926,3
1.13000000000102,24190.056,3
1.21399999999994,24191.27,3
1.27799999999843,24192.548,3
1.18600000000151,24193.734,3
1.18000000000029,24194.914,3
1.21600000000035,24196.13,3
1.18999999999869,24197.32,3
1.07800000000134,24198.398,3
1.27999999999884,24199.678,3
1.22799999999916,24200.906,3
1.13999999999942,24202.046,3
1.19400000000314,24203.24,3
1.22399999999834,24204.464,3
1.12800000000061,24205.592,3
1.11399999999776,24206.706,3
1.26600000000326,24207.972,3
1.26599999999962,24209.238,3
1.17799999999988,24210.416,3
1.16200000000026,24211.578,3
1.29399999999805,24212.872,3
1.23800000000119,24214.11,3
1.16600000000108,24215.276,3
1.19799999999668,24216.474,3
1.14800000000105,24217.622,3
1.04999999999927,24218.672,3
1.1820000000007,24219.854,3
1.30199999999968,24221.156,3
1.1239999999998,24222.28,3
1.27400000000125,24223.554,3
1.32200000000012,24224.876,3
1.31999999999971,24226.196,3
1.25200000000041,24227.448,3
1.28399999999965,24228.732,3
1.29799999999886,24230.03,3
1.22000000000116,24231.25,3
1.22200000000157,24232.472,3
1.26599999999962,24233.738,3
1.16799999999785,24234.906,3
1.10599999999977,24236.012,3
1.23600000000079,24237.248,3
1.22799999999916,24238.476,3
1.20800000000236,24239.684,3
1.30999999999767,24240.994,3
1.28800000000047,24242.282,3
1.19599999999991,24243.478,3
1.22000000000116,24244.698,3
1.22399999999834,24245.922,3
1.19599999999991,24247.118,3
1.1140000000014,24248.232,3
1.27999999999884,24249.512,3
1.23199999999997,24250.744,3
1.17599999999948,24251.92,3
1.12200000000303,24253.042,3
1.15599999999904,24254.198,3
1.11000000000058,24255.308,3
1.1339999999982,24256.442,3
1.16400000000067,24257.606,3
1.13200000000143,24258.738,3
1.09399999999732,24259.832,3
1.1820000000007,24261.014,3
1.21800000000076,24262.232,3
1.11000000000058,24263.342,3
1.14199999999983,24264.484,3
1.17199999999866,24265.656,3
1.16600000000108,24266.822,3
1.06599999999889,24267.888,3
1.11000000000058,24268.998,3
1.13799999999901,24270.136,3
1.1160000000018,24271.252,3
1.08799999999974,24272.34,3
1.15199999999822,24273.492,3
1.20600000000195,24274.698,3
1.16600000000108,24275.864,3
1.17199999999866,24277.036,3
1.19399999999951,24278.23,3
1.20200000000114,24279.432,3
1.11599999999817,24280.548,3
1.28000000000247,24281.828,3
1.31199999999808,24283.14,3
1.27200000000084,24284.412,3
1.29799999999886,24285.71,3
1.35399999999936,24287.064,3
1.23400000000038,24288.298,3
1.19200000000274,24289.49,3
1.22999999999956,24290.72,3
1.20599999999831,24291.926,3
1.1140000000014,24293.04,3
1.16599999999744,24294.206,3
1.21000000000276,24295.416,3
1.14199999999983,24296.558,3
1.21600000000035,24297.774,3
1.26199999999881,24299.036,3
1.1239999999998,24300.16,3
1.17000000000189,24301.33,3
1.20799999999872,24302.538,3
1.2039999999979,24303.742,3
1.09400000000096,24304.836,3
1.20600000000195,24306.042,3
1.26399999999921,24307.306,3
1.21600000000035,24308.522,3
1.29599999999846,24309.818,3
1.26399999999921,24311.082,3
1.2300000000032,24312.312,3
1.16799999999785,24313.48,3
1.22400000000198,24314.704,3
1.21199999999953,24315.916,3
1.15999999999985,24317.076,3
1.13199999999779,24318.208,3
1.1820000000007,24319.39,3
1.23400000000038,24320.624,3
1.16600000000108,24321.79,3
1.09200000000055,24322.882,3
1.17399999999907,24324.056,3
1.16999999999825,24325.226,3
1.104000000003,24326.33,3
1.16799999999785,24327.498,3
1.24599999999919,24328.744,3
1.18600000000151,24329.93,3
1.12800000000061,24331.058,3
1.17599999999948,24332.234,3
1.18999999999869,24333.424,3
1.17799999999988,24334.602,3
1.18000000000029,24335.782,3
1.28000000000247,24337.062,3
1.22999999999956,24338.292,3
1.10800000000017,24339.4,3
1.14999999999782,24340.55,3
1.17599999999948,24341.726,3
1.10200000000259,24342.828,3
1.09000000000015,24343.918,3
1.17399999999907,24345.092,3
1.17799999999988,24346.27,3
1.09600000000137,24347.366,3
1.17399999999907,24348.54,3
1.27000000000044,24349.81,3
1.18599999999788,24350.996,3
1.18800000000192,24352.184,3
1.25599999999758,24353.44,3
1.23199999999997,24354.672,3
1.17000000000189,24355.842,3
1.22199999999793,24357.064,3
1.24600000000282,24358.31,3
1.17799999999988,24359.488,3
1.07599999999729,24360.564,3
1.17400000000271,24361.738,3
1.18399999999747,24362.922,3
1.08400000000256,24364.006,3
1.21399999999994,24365.22,3
1.28800000000047,24366.508,3
1.2019999999975,24367.71,3
1.22200000000157,24368.932,3
1.26599999999962,24370.198,3
1.19399999999951,24371.392,3
1.17799999999988,24372.57,3
1.22999999999956,24373.8,3
1.25400000000081,24375.054,3
1.13799999999901,24376.192,3
1.16600000000108,24377.358,3
1.27999999999884,24378.638,3
1.22600000000239,24379.864,3
1.17799999999988,24381.042,3
1.23199999999997,24382.274,3
1.24399999999878,24383.518,3
1.14800000000105,24384.666,3
1.23999999999796,24385.906,3
1.24200000000201,24387.148,3
1.17399999999907,24388.322,3
1.14800000000105,24389.47,3
1.24199999999837,24390.712,3
1.26399999999921,24391.976,3
1.23600000000079,24393.212,3
1.2400000000016,24394.452,3
1.21799999999712,24395.67,3
1.22400000000198,24396.894,3
1.16400000000067,24398.058,3
1.25599999999758,24399.314,3
1.2960000000021,24400.61,3
1.2039999999979,24401.814,3
1.19599999999991,24403.01,3
