rr,time,stage
1.07200000000012,1258.948,3
1.1579999999999,1260.106,3
1.17000000000007,1261.276,3
1.15200000000004,1262.428,3
1.23599999999988,1263.664,3
1.25399999999991,1264.918,3
1.17600000000016,1266.094,3
1.19399999999996,1267.288,3
1.25,1268.538,3
1.21199999999999,1269.75,3
1.19000000000005,1270.94,3
1.23599999999988,1272.176,3
1.18600000000015,1273.362,3
1.15199999999982,1274.514,3
1.17600000000016,1275.69,3
1.14400000000001,1276.834,3
1.12999999999988,1277.964,3
1.19000000000005,1279.154,3
1.19000000000005,1280.344,3
1.1099999999999,1281.454,3
1.11400000000003,1282.568,3
1.16200000000003,1283.73,3
1.1579999999999,1284.888,3
1.16200000000003,1286.05,3
1.25199999999995,1287.302,3
1.23800000000006,1288.54,3
1.19800000000009,1289.738,3
1.25800000000004,1290.996,3
1.24799999999982,1292.244,3
1.1880000000001,1293.432,3
1.21000000000004,1294.642,3
1.23800000000006,1295.88,3
1.1579999999999,1297.038,3
1.13200000000006,1298.17,3
1.19399999999996,1299.364,3
1.27399999999989,1300.638,3
1.16399999999999,1301.802,3
1.1840000000002,1302.986,3
1.20399999999995,1304.19,3
1.1579999999999,1305.348,3
1.1400000000001,1306.488,3
1.17200000000003,1307.66,3
1.14199999999983,1308.802,3
1.06000000000017,1309.862,3
1.08799999999997,1310.95,3
1.14999999999986,1312.1,3
1.08000000000015,1313.18,3
1.04399999999987,1314.224,3
1.08400000000006,1315.308,3
1.06799999999998,1316.376,3
1.12200000000007,1317.498,3
1.17799999999988,1318.676,3
1.19800000000009,1319.874,3
1.13799999999992,1321.012,3
1.19800000000009,1322.21,3
1.24800000000005,1323.458,3
1.19399999999996,1324.652,3
1.20799999999986,1325.86,3
1.22600000000011,1327.086,3
1.17000000000007,1328.256,3
1.12199999999984,1329.378,3
1.16600000000017,1330.544,3
1.17399999999998,1331.718,3
1.11400000000003,1332.832,3
1.11999999999989,1333.952,3
1.14599999999996,1335.098,3
1.15200000000004,1336.25,3
1.12599999999998,1337.376,3
1.16800000000012,1338.544,3
1.20399999999995,1339.748,3
1.14599999999996,1340.894,3
1.12999999999988,1342.024,3
1.16200000000003,1343.186,3
1.15000000000009,1344.336,3
1.08600000000001,1345.422,3
1.13200000000006,1346.554,3
1.14199999999983,1347.696,3
1.10800000000017,1348.804,3
1.17200000000003,1349.976,3
1.18399999999997,1351.16,3
1.15199999999982,1352.312,3
1.14200000000005,1353.454,3
1.202,1354.656,3
1.19200000000001,1355.848,3
1.15599999999995,1357.004,3
1.1880000000001,1358.192,3
1.19000000000005,1359.382,3
1.13799999999992,1360.52,3
1.16000000000008,1361.68,3
1.2059999999999,1362.886,3
1.15599999999995,1364.042,3
1.10000000000014,1365.142,3
1.18799999999987,1366.33,3
1.17200000000003,1367.502,3
1.12800000000016,1368.63,3
1.11599999999999,1369.746,3
1.16999999999985,1370.916,3
1.14400000000001,1372.06,3
1.13000000000011,1373.19,3
1.17599999999993,1374.366,3
1.17200000000003,1375.538,3
1.11799999999994,1376.656,3
1.154,1377.81,3
1.17399999999998,1378.984,3
1.11599999999999,1380.1,3
1.14200000000005,1381.242,3
1.20600000000013,1382.448,3
1.17599999999993,1383.624,3
1.12400000000002,1384.748,3
1.20000000000005,1385.948,3
1.21199999999999,1387.16,3
1.13799999999992,1388.298,3
1.14799999999991,1389.446,3
1.16600000000017,1390.612,3
1.13599999999997,1391.748,3
1.09199999999987,1392.84,3
1.17200000000003,1394.012,3
1.14800000000014,1395.16,3
1.14400000000001,1396.304,3
1.14599999999996,1397.45,3
1.12999999999988,1398.58,3
1.08200000000011,1399.662,3
1.15200000000004,1400.814,3
1.22399999999993,1402.038,3
1.15599999999995,1403.194,3
1.19000000000005,1404.384,3
1.25399999999991,1405.638,3
1.17399999999998,1406.812,3
1.15600000000018,1407.968,3
1.14999999999986,1409.118,3
1.15800000000013,1410.276,3
1.12199999999984,1411.398,3
1.14800000000014,1412.546,3
1.15999999999985,1413.706,3
1.10800000000017,1414.814,3
1.14599999999996,1415.96,3
1.18399999999997,1417.144,3
1.17000000000007,1418.314,3
1.10799999999995,1419.422,3
1.14999999999986,1420.572,3
1.16800000000012,1421.74,3
1.10400000000004,1422.844,3
1.10199999999986,1423.946,3
1.16200000000003,1425.108,3
1.16599999999994,1426.274,3
1.10400000000004,1427.378,3
1.13200000000006,1428.51,3
1.14400000000001,1429.654,3
1.08799999999997,1430.742,3
1.12799999999993,1431.87,3
1.1400000000001,1433.01,3
1.09400000000005,1434.104,3
1.154,1435.258,3
1.18599999999992,1436.444,3
1.14800000000014,1437.592,3
1.13799999999992,1438.73,3
1.18200000000002,1439.912,3
1.12999999999988,1441.042,3
1.07799999999997,1442.12,3
1.16000000000008,1443.28,3
1.21000000000004,1444.49,3
1.17200000000003,1445.662,3
1.27399999999989,1446.936,3
1.27999999999997,1448.216,3
1.21000000000004,1449.426,3
1.23400000000015,1450.66,3
1.24199999999996,1451.902,3
1.17599999999993,1453.078,3
1.19800000000009,1454.276,3
1.24199999999996,1455.518,3
1.14599999999996,1456.664,3
1.13400000000001,1457.798,3
1.17399999999998,1458.972,3
1.15599999999995,1460.128,3
1.08799999999997,1461.216,3
1.14800000000014,1462.364,3
1.15200000000004,1463.516,3
1.08799999999997,1464.604,3
1.10400000000004,1465.708,3
1.11599999999999,1466.824,3
1.04599999999982,1467.87,3
1.0440000000001,1468.914,3
1.10200000000009,1470.016,3
1.08399999999983,1471.1,3
1.06400000000008,1472.164,3
1.11599999999999,1473.28,3
1.1400000000001,1474.42,3
1.10599999999999,1475.526,3
1.07999999999993,1476.606,3
1.11200000000008,1477.718,3
1.13599999999997,1478.854,3
1.08600000000001,1479.94,3
1.13599999999997,1481.076,3
1.14799999999991,1482.224,3
1.11599999999999,1483.34,3
1.17000000000007,1484.51,3
1.1880000000001,1485.698,3
1.14400000000001,1486.842,3
1.10799999999995,1487.95,3
1.12599999999998,1489.076,3
1.154,1490.23,3
1.12400000000002,1491.354,3
1.16200000000003,1492.516,3
1.20399999999995,1493.72,3
1.09999999999991,1494.82,3
1.13400000000001,1495.954,3
1.20399999999995,1497.158,3
1.17000000000007,1498.328,3
1.17200000000003,1499.5,3
1.21599999999989,1500.716,3
1.19200000000001,1501.908,3
1.09000000000015,1502.998,3
1.14999999999986,1504.148,3
1.12400000000002,1505.272,3
1.10800000000017,1506.38,3
1.05599999999981,1507.436,3
1.16399999999999,1508.6,3
1.18200000000002,1509.782,3
1.202,1510.984,3
1.30000000000018,1512.284,3
1.346,1513.63,3
1.19799999999987,1514.828,3
1.24600000000009,1516.074,3
1.24599999999987,1517.32,3
1.19200000000001,1518.512,3
1.20600000000013,1519.718,3
1.23199999999997,1520.95,3
1.18799999999987,1522.138,3
1.11599999999999,1523.254,3
1.16000000000008,1524.414,3
1.0920000000001,1525.506,3
1.09999999999991,1526.606,3
1.13000000000011,1527.736,3
1.13199999999983,1528.868,3
1.12400000000002,1529.992,3
1.16599999999994,1531.158,3
1.20000000000005,1532.358,3
1.13599999999997,1533.494,3
1.13600000000019,1534.63,3
1.202,1535.832,3
1.18399999999997,1537.016,3
1.19200000000001,1538.208,3
1.23000000000002,1539.438,3
1.14199999999983,1540.58,3
1.16000000000008,1541.74,3
1.17599999999993,1542.916,3
1.15599999999995,1544.072,3
1.12800000000016,1545.2,3
1.202,1546.402,3
1.202,1547.604,3
1.13999999999987,1548.744,3
1.15800000000013,1549.902,3
1.2059999999999,1551.108,3
1.1400000000001,1552.248,3
1.13599999999997,1553.384,3
1.17799999999988,1554.562,3
1.16200000000003,1555.724,3
1.11800000000017,1556.842,3
1.16199999999981,1558.004,3
1.13800000000015,1559.142,3
1.07799999999997,1560.22,3
1.14799999999991,1561.368,3
1.18200000000002,1562.55,3
1.12800000000016,1563.678,3
1.09199999999987,1564.77,3
1.1400000000001,1565.91,3
1.12400000000002,1567.034,3
1.11799999999994,1568.152,3
1.16200000000003,1569.314,3
1.17399999999998,1570.488,3
1.10799999999995,1571.596,3
1.10400000000004,1572.7,3
1.14599999999996,1573.846,3
1.14799999999991,1574.994,3
1.11599999999999,1576.11,3
1.17200000000003,1577.282,3
1.16600000000017,1578.448,3
1.08999999999992,1579.538,3
1.07400000000007,1580.612,3
1.10199999999986,1581.714,3
1.10200000000009,1582.816,3
1.1099999999999,1583.926,3
1.16000000000008,1585.086,3
1.15599999999995,1586.242,3
1.11000000000013,1587.352,3
1.21799999999985,1588.57,3
1.19800000000009,1589.768,3
1.16000000000008,1590.928,3
1.16599999999994,1592.094,3
1.17799999999988,1593.272,3
1.096,1594.368,3
1.06000000000017,1595.428,3
1.15199999999982,1596.58,3
1.14400000000001,1597.724,3
1.09400000000005,1598.818,3
1.15599999999995,1599.974,3
1.17600000000016,1601.15,3
1.11999999999989,1602.27,3
1.14200000000005,1603.412,3
1.16599999999994,1604.578,3
1.10799999999995,1605.686,3
1.10599999999999,1606.792,3
1.14400000000001,1607.936,3
1.16800000000012,1609.104,3
1.13799999999992,1610.242,3
1.19399999999996,1611.436,3
1.16399999999999,1612.6,3
1.154,1613.754,3
1.11200000000008,1614.866,3
1.12400000000002,1615.99,3
1.14400000000001,1617.134,3
1.08600000000001,1618.22,3
1.13200000000006,1619.352,3
1.17399999999998,1620.526,3
1.11999999999989,1621.646,3
1.09400000000005,1622.74,3
1.12200000000007,1623.862,3
1.10399999999981,1624.966,3
1.09400000000005,1626.06,3
1.15800000000013,1627.218,3
1.16799999999989,1628.386,3
1.14800000000014,1629.534,3
1.13799999999992,1630.672,3
1.17000000000007,1631.842,3
1.17399999999998,1633.016,3
1.18200000000002,1634.198,3
1.24599999999987,1635.444,3
1.20800000000008,1636.652,3
1.16200000000003,1637.814,3
1.21799999999985,1639.032,3
1.20400000000018,1640.236,3
1.13799999999992,1641.374,3
1.16200000000003,1642.536,3
1.19000000000005,1643.726,3
1.12999999999988,1644.856,3
1.18200000000002,1646.038,3
1.20399999999995,1647.242,3
1.12799999999993,1648.37,3
1.10400000000004,1649.474,3
1.1400000000001,1650.614,3
1.16399999999999,1651.778,3
1.10599999999999,1652.884,3
1.12200000000007,1654.006,3
1.16799999999989,1655.174,3
1.17000000000007,1656.344,3
1.08999999999992,1657.434,3
1.11599999999999,1658.55,3
1.17600000000016,1659.726,3
1.14599999999996,1660.872,3
1.11999999999989,1661.992,3
1.15000000000009,1663.142,3
1.154,1664.296,3
1.08400000000006,1665.38,3
1.1239999999998,1666.504,3
1.13600000000019,1667.64,3
1.09799999999996,1668.738,3
1.14200000000005,1669.88,3
1.15999999999985,1671.04,3
1.14599999999996,1672.186,3
1.12800000000016,1673.314,3
1.15599999999995,1674.47,3
1.14999999999986,1675.62,3
1.16400000000021,1676.784,3
1.18199999999979,1677.966,3
1.16200000000003,1679.128,3
1.10800000000017,1680.236,3
1.13999999999987,1681.376,3
1.12200000000007,1682.498,3
1.10799999999995,1683.606,3
1.12799999999993,1684.734,3
1.16200000000003,1685.896,3
1.12200000000007,1687.018,3
1.21399999999994,1688.232,3
1.21800000000007,1689.45,3
1.16599999999994,1690.616,3
1.13400000000001,1691.75,3
1.19599999999991,1692.946,3
1.17000000000007,1694.116,3
1.11400000000003,1695.23,3
1.14400000000001,1696.374,3
1.10799999999995,1697.482,3
1.07400000000007,1698.556,3
1.1579999999999,1699.714,3
1.14200000000005,1700.856,3
1.096,1701.952,3
1.1579999999999,1703.11,3
1.15800000000013,1704.268,3
1.11999999999989,1705.388,3
1.10200000000009,1706.49,3
1.12999999999988,1707.62,3
1.15200000000004,1708.772,3
1.10000000000014,1709.872,3
1.16399999999999,1711.036,3
1.19599999999991,1712.232,3
1.15800000000013,1713.39,3
1.16999999999985,1714.56,3
1.18399999999997,1715.744,3
1.15800000000013,1716.902,3
1.12799999999993,1718.03,3
1.16800000000012,1719.198,3
1.18200000000002,1720.38,3
1.154,1721.534,3
1.11799999999994,1722.652,3
1.16399999999999,1723.816,3
1.14400000000001,1724.96,3
1.09400000000005,1726.054,3
1.11799999999994,1727.172,3
1.16000000000008,1728.332,3
1.12599999999998,1729.458,3
1.09999999999991,1730.558,3
1.12000000000012,1731.678,3
1.17999999999984,1732.858,3
1.0920000000001,1733.95,3
1.14200000000005,1735.092,3
1.18799999999987,1736.28,3
1.17599999999993,1737.456,3
1.10200000000009,1738.558,3
1.14400000000001,1739.702,3
1.17000000000007,1740.872,3
1.06600000000003,1741.938,3
1.06999999999994,1743.008,3
1.05199999999991,1744.06,3
1.03999999999996,1745.1,3
1.06799999999998,1746.168,3
1.13400000000001,1747.302,3
1.10400000000004,1748.406,3
1.11599999999999,1749.522,3
1.19399999999996,1750.716,3
1.23000000000002,1751.946,3
1.19400000000019,1753.14,3
1.15599999999995,1754.296,3
1.16799999999989,1755.464,3
1.17600000000016,1756.64,3
1.07599999999979,1757.716,3
1.14600000000019,1758.862,3
1.14599999999996,1760.008,3
1.13200000000006,1761.14,3
1.10199999999986,1762.242,3
1.14800000000014,1763.39,3
1.16399999999999,1764.554,3
1.10199999999986,1765.656,3
1.15200000000004,1766.808,3
1.16800000000012,1767.976,3
1.09799999999996,1769.074,3
1.11999999999989,1770.194,3
1.16800000000012,1771.362,3
1.1579999999999,1772.52,3
1.13000000000011,1773.65,3
1.17399999999998,1774.824,3
1.12199999999984,1775.946,3
1.15800000000013,1777.104,3
1.16399999999999,1778.268,3
1.13599999999997,1779.404,3
1.09400000000005,1780.498,3
1.15999999999985,1781.658,3
1.14600000000019,1782.804,3
1.10799999999995,1783.912,3
1.08799999999997,1785,3
1.12400000000002,1786.124,3
1.14400000000001,1787.268,3
1.11999999999989,1788.388,3
1.16800000000012,1789.556,3
1.17000000000007,1790.726,3
1.09799999999996,1791.824,3
1.14599999999996,1792.97,3
1.19000000000005,1794.16,3
1.17399999999998,1795.334,3
1.14200000000005,1796.476,3
1.16799999999989,1797.644,3
1.18000000000006,1798.824,3
1.12999999999988,1799.954,3
1.14400000000001,1801.098,3
1.17599999999993,1802.274,3
1.20000000000005,1803.474,3
1.16399999999999,1804.638,3
1.15600000000018,1805.794,3
1.11799999999994,1806.912,3
1.07199999999989,1807.984,3
1.16600000000017,1809.15,3
1.17999999999984,1810.33,3
1.12400000000002,1811.454,3
1.14800000000014,1812.602,3
1.16999999999985,1813.772,3
1.1400000000001,1814.912,3
1.14799999999991,1816.06,3
1.15800000000013,1817.218,3
1.16200000000003,1818.38,3
1.12999999999988,1819.51,3
1.15200000000004,1820.662,3
1.14799999999991,1821.81,3
1.08400000000006,1822.894,3
1.09400000000005,1823.988,3
1.154,1825.142,3
1.11999999999989,1826.262,3
1.12000000000012,1827.382,3
1.14799999999991,1828.53,3
1.14400000000001,1829.674,3
1.09999999999991,1830.774,3
1.16200000000003,1831.936,3
1.17000000000007,1833.106,3
1.1099999999999,1834.216,3
1.16600000000017,1835.382,3
1.18999999999983,1836.572,3
1.09000000000015,1837.662,3
1.10799999999995,1838.77,3
1.14200000000005,1839.912,3
1.07799999999997,1840.99,3
1.07999999999993,1842.07,3
1.14200000000005,1843.212,3
1.154,1844.366,3
1.12400000000002,1845.49,3
1.14400000000001,1846.634,3
1.16799999999989,1847.802,3
1.12800000000016,1848.93,3
1.15200000000004,1850.082,3
1.16399999999999,1851.246,3
1.1239999999998,1852.37,3
1.09400000000005,1853.464,3
1.10400000000004,1854.568,3
1.12400000000002,1855.692,3
1.03400000000011,1856.726,3
1.02799999999979,1857.754,3
1.07400000000007,1858.828,3
1.06799999999998,1859.896,3
1.03999999999996,1860.936,3
1.12000000000012,1862.056,3
1.154,1863.21,3
1.10599999999999,1864.316,3
1.16799999999989,1865.484,3
1.20400000000018,1866.688,3
1.15999999999985,1867.848,3
1.12800000000016,1868.976,3
1.16999999999985,1870.146,3
1.16599999999994,1871.312,3
1.13000000000011,1872.442,3
1.13200000000006,1873.574,3
1.12599999999998,1874.7,3
1.04999999999995,1875.75,3
1.07199999999989,1876.822,3
1.1400000000001,1877.962,3
1.1099999999999,1879.072,3
1.08400000000006,1880.156,3
1.15000000000009,1881.306,3
1.13599999999997,1882.442,3
1.08799999999997,1883.53,3
1.16000000000008,1884.69,3
1.14999999999986,1885.84,3
1.11200000000008,1886.952,3
1.0440000000001,1887.996,3
1.13400000000001,1889.13,3
1.13799999999992,1890.268,3
1.07999999999993,1891.348,3
1.13000000000011,1892.478,3
1.15599999999995,1893.634,3
1.10799999999995,1894.742,3
1.12000000000012,1895.862,3
1.16999999999985,1897.032,3
1.13200000000006,1898.164,3
1.06400000000008,1899.228,3
1.12799999999993,1900.356,3
1.15599999999995,1901.512,3
1.13400000000001,1902.646,3
1.11000000000013,1903.756,3
1.13599999999997,1904.892,3
1.14200000000005,1906.034,3
1.09799999999996,1907.132,3
1.14799999999991,1908.28,3
1.16599999999994,1909.446,3
1.12800000000016,1910.574,3
1.12199999999984,1911.696,3
1.16000000000008,1912.856,3
1.12599999999998,1913.982,3
1.06200000000013,1915.044,3
1.11599999999999,1916.16,3
1.14400000000001,1917.304,3
1.11399999999981,1918.418,3
1.11800000000017,1919.536,3
1.15599999999995,1920.692,3
1.12799999999993,1921.82,3
1.096,1922.916,3
1.15200000000004,1924.068,3
1.16599999999994,1925.234,3
1.13200000000006,1926.366,3
1.07600000000002,1927.442,3
1.10400000000004,1928.546,3
1.11199999999985,1929.658,3
1.0920000000001,1930.75,3
1.14799999999991,1931.898,3
1.20800000000008,1933.106,3
1.154,1934.26,3
1.13799999999992,1935.398,3
1.22400000000016,1936.622,3
1.21799999999985,1937.84,3
1.154,1938.994,3
1.17600000000016,1940.17,3
1.18200000000002,1941.352,3
1.14999999999986,1942.502,3
1.14400000000001,1943.646,3
1.12799999999993,1944.774,3
1.05600000000004,1945.83,3
1.08000000000015,1946.91,3
1.12799999999993,1948.038,3
1.12599999999998,1949.164,3
1.10200000000009,1950.266,3
1.14799999999991,1951.414,3
1.14599999999996,1952.56,3
1.06600000000003,1953.626,3
1.10599999999999,1954.732,3
1.11599999999999,1955.848,3
1.0440000000001,1956.892,3
1.07600000000002,1957.968,3
1.16599999999994,1959.134,3
1.12999999999988,1960.264,3
1.12800000000016,1961.392,3
1.19399999999996,1962.586,3
1.19599999999991,1963.782,3
1.13200000000006,1964.914,3
1.096,1966.01,3
1.11400000000003,1967.124,3
1.10599999999999,1968.23,3
1.08600000000001,1969.316,3
1.21199999999999,1970.528,3
1.19000000000005,1971.718,3
1.16200000000003,1972.88,3
1.19599999999991,1974.076,3
1.24800000000005,1975.324,3
1.16399999999999,1976.488,3
1.16200000000003,1977.65,3
1.18399999999997,1978.834,3
1.15599999999995,1979.99,3
1.08999999999992,1981.08,3
1.12800000000016,1982.208,3
1.13799999999992,1983.346,3
1.1099999999999,1984.456,3
1.09800000000018,1985.554,3
1.14999999999986,1986.704,3
1.13000000000011,1987.834,3
1.05999999999995,1988.894,3
1.09400000000005,1989.988,3
1.08600000000001,1991.074,3
1.02800000000002,1992.102,3
1.06799999999998,1993.17,3
1.12400000000002,1994.294,3
1.13599999999997,1995.43,3
1.09799999999996,1996.528,3
1.15200000000004,1997.68,3
1.17399999999998,1998.854,3
1.08199999999988,1999.936,3
1.06000000000017,2000.996,3
1.1099999999999,2002.106,3
1.14599999999996,2003.252,3
1.13000000000011,2004.382,3
1.15999999999985,2005.542,3
1.16800000000012,2006.71,3
1.14400000000001,2007.854,3
1.11199999999985,2008.966,3
1.16600000000017,2010.132,3
1.1579999999999,2011.29,3
1.15000000000009,2012.44,3
1.17200000000003,2013.612,3
1.154,2014.766,3
1.07799999999997,2015.844,3
1.08799999999997,2016.932,3
1.08199999999988,2018.014,3
1.01600000000008,2019.03,3
1.07400000000007,2020.104,3
1.11799999999994,2021.222,3
1.10599999999999,2022.328,3
1.08200000000011,2023.41,3
1.16999999999985,2024.58,3
1.18000000000006,2025.76,3
1.15200000000004,2026.912,3
1.13799999999992,2028.05,3
1.17200000000003,2029.222,3
1.13000000000011,2030.352,3
1.14599999999996,2031.498,3
1.16599999999994,2032.664,3
1.12200000000007,2033.786,3
1.06600000000003,2034.852,3
1.12199999999984,2035.974,3
1.154,2037.128,3
1.10000000000014,2038.228,3
1.1099999999999,2039.338,3
1.14200000000005,2040.48,3
1.16000000000008,2041.64,3
1.09199999999987,2042.732,3
1.1400000000001,2043.872,3
1.13400000000001,2045.006,3
1.11199999999985,2046.118,3
1.12200000000007,2047.24,3
1.14999999999986,2048.39,3
1.19399999999996,2049.584,3
1.1260000000002,2050.71,3
1.11599999999999,2051.826,3
1.1579999999999,2052.984,3
1.14800000000014,2054.132,3
1.09000000000015,2055.222,3
1.14799999999968,2056.37,3
1.13799999999992,2057.508,3
1.07600000000002,2058.584,3
1.11599999999999,2059.7,3
1.14000000000033,2060.84,3
1.08399999999983,2061.924,3
1.08199999999988,2063.006,3
1.0920000000001,2064.098,3
